5202	49.555360	0.00000000	0	Read	389558626	64	
5203	49.556982	0.00000000	0	Read	418244298	56	
5204	49.557699	0.00000000	0	Read	389564106	64	
5205	49.557757	0.00000000	0	Read	467451642	64	
5206	49.561587	0.00000000	0	Read	468285122	64	
5207	49.561888	0.00000000	0	Read	468285106	16	
5208	49.562179	0.00000000	0	Read	467451922	64	
5209	49.562410	0.00000000	0	Read	467453418	24	
5210	49.562736	0.00000000	0	Read	468285186	32	
5211	49.564230	0.00000000	0	Read	513953960	128	
5212	49.564566	0.00000000	0	Read	52479256	8	
5213	49.564902	0.00000000	0	Read	520234968	128	
5214	49.565197	0.00000000	0	Read	34701320	2	
5215	49.565706	0.00000000	0	Read	34701954	58	
5216	49.565971	0.00000000	0	Read	34701322	64	
5217	49.566195	0.00000000	0	Read	34702012	1	
5218	49.566448	0.00000000	0	Read	34702030	1	
5219	49.566714	0.00000000	0	Read	34702031	2	
5220	49.567232	0.00000000	0	Read	34702013	17	
5221	49.568909	0.00000000	0	Read	34701714	64	
5222	49.569261	0.00000000	0	Read	34701650	64	
5223	49.569453	0.00000000	0	Read	34701586	64	
5224	49.569840	0.00000000	0	Read	34701474	64	
5225	49.570138	0.00000000	0	Read	34701386	64	
5226	49.570477	0.00000000	0	Read	34701450	24	
5227	49.571046	0.00000000	0	Read	34701538	48	
5228	49.571446	0.00000000	0	Read	34701818	64	
5229	49.571853	0.00000000	0	Read	467452978	64	
5230	49.572221	0.00000000	0	Read	467451618	24	
5231	49.576790	0.00000000	0	Read	460698618	64	
5232	49.579667	0.00000000	0	Read	468287226	64	
5233	49.581245	0.00000000	0	Read	171195048	128	
5234	49.589171	0.00000000	0	Read	450361688	8	
5235	49.589478	0.00000000	0	Read	450361722	64	
5236	49.589731	0.00000000	0	Read	450361690	32	
5237	49.589952	0.00000000	0	Read	450362763	32	
5238	49.590195	0.00000000	0	Read	450362795	32	
5239	49.590330	0.00000000	0	Read	450362827	2	
5240	49.590957	0.00000000	0	Read	450362650	57	
5241	49.591174	0.00000000	0	Read	450362707	30	
5242	49.591338	0.00000000	0	Read	450362757	1	
5243	49.591622	0.00000000	0	Read	450362758	5	
5244	49.596659	0.00000000	0	Read	450362737	20	
5245	49.597370	0.00000000	0	Read	313634208	8	
5246	49.597578	0.00000000	0	Read	313769496	8	
5247	49.598016	0.00000000	0	Read	517291864	128	
5248	49.598419	0.00000000	0	Read	163292544	2	
5249	49.598736	0.00000000	0	Read	163295170	59	
5250	49.598957	0.00000000	0	Read	163292562	64	
5251	49.599149	0.00000000	0	Read	163295229	4	
5252	49.599248	0.00000000	0	Read	163295255	1	
5253	49.599437	0.00000000	0	Read	163295256	32	
5254	49.599629	0.00000000	0	Read	163295233	22	
5255	49.600314	0.00000000	0	Read	163293506	64	
5256	49.600470	0.00000000	0	Read	163293442	64	
5257	49.600682	0.00000000	0	Read	520481016	128	
5258	49.600870	0.00000000	0	Read	163292802	64	
5259	49.601056	0.00000000	0	Read	450361794	64	
5260	49.601261	0.00000000	0	Read	450361786	8	
5261	49.601402	0.00000000	0	Read	450361906	64	
5262	49.601590	0.00000000	0	Read	450362586	64	
5263	49.601923	0.00000000	0	Read	450362338	64	
5264	49.602102	0.00000000	0	Read	450362122	64	
5265	49.602288	0.00000000	0	Read	450362490	64	
5266	49.602448	0.00000000	0	Read	450362426	64	
5267	49.602704	0.00000000	0	Read	450362554	32	
5268	49.602864	0.00000000	0	Read	450362058	64	
5269	49.612438	0.00000000	0	Read	450362274	64	
5270	49.618387	0.00000000	0	Read	517614272	128	
5271	49.618746	0.00000000	0	Read	171052272	128	
5272	49.619139	0.00000000	0	Read	171072688	128	
5273	49.619670	0.00000000	0	Read	171072560	128	
5274	49.628080	0.00000000	0	Read	521961440	128	
5275	49.628557	0.00000000	0	Read	521859424	128	
5276	49.629005	0.00000000	0	Read	409730032	128	
5277	49.641456	0.00000000	0	Read	305268480	128	
5278	49.669194	0.00000000	0	Read	450187664	64	
5279	49.672282	0.00000000	0	Read	467454286	2	
5280	49.673168	0.00000000	0	Read	255127810	64	
5281	49.673869	0.00000000	0	Read	255129722	48	
5282	49.677050	0.00000000	0	Read	255126946	8	
5283	49.677354	0.00000000	0	Read	421253186	64	
5284	49.678477	0.00000000	0	Read	423924560	128	
5285	49.678787	0.00000000	0	Read	442575512	128	
5286	49.679085	0.00000000	0	Read	423924448	112	
5287	49.681837	0.00000000	0	Write	33386392	8	
5288	49.704486	0.00000000	0	Read	508605200	128	
5289	49.712262	0.00000000	0	Read	313716472	8	
5290	49.712688	0.00000000	0	Read	424885704	2	
5291	49.712986	0.00000000	0	Read	424886706	62	
5292	49.713174	0.00000000	0	Read	424885714	64	
5293	49.713306	0.00000000	0	Read	424886768	3	
5294	49.713379	0.00000000	0	Read	424886784	2	
5295	49.713446	0.00000000	0	Read	424886786	3	
5296	49.713562	0.00000000	0	Read	424886771	13	
5297	49.713974	0.00000000	0	Read	424885930	64	
5298	49.714160	0.00000000	0	Read	424885866	64	
5299	49.714301	0.00000000	0	Read	424885802	64	
5300	49.714451	0.00000000	0	Read	424886178	64	
5301	49.714650	0.00000000	0	Read	424886114	64	
5302	49.714934	0.00000000	0	Read	424886346	64	
5303	49.715142	0.00000000	0	Read	424885786	16	
5304	49.715504	0.00000000	0	Read	424886274	64	
5305	49.718317	0.00000000	0	Read	389566962	64	
5306	49.724365	0.00000000	0	Read	389563002	64	
5307	49.784294	0.00000000	0	Read	520396784	128	
5308	49.823306	0.00000000	0	Read	521731856	128	
5309	49.823910	0.00000000	0	Read	389561154	64	
5310	49.824198	0.00000000	0	Read	389560242	8	
5311	49.824400	0.00000000	0	Read	389560898	64	
5312	49.824790	0.00000000	0	Read	171077872	128	
5313	49.827606	0.00000000	0	Read	521732048	128	
5314	49.828675	0.00000000	0	Read	521730432	128	
5315	49.828941	0.00000000	0	Read	511624280	112	
5316	49.829242	0.00000000	0	Read	171233200	128	
5317	49.830170	0.00000000	0	Read	313719880	8	
5318	49.830669	0.00000000	0	Read	404623088	117	
5319	49.832010	0.00000000	0	Read	517979696	48	
5320	49.832397	0.00000000	0	Read	171229352	128	
5321	49.832906	0.00000000	0	Read	467425098	48	
5322	49.833062	0.00000000	0	Read	467425746	64	
5323	49.834013	0.00000000	0	Read	447958866	64	
5324	49.834474	0.00000000	0	Read	468280730	64	
5325	49.834957	0.00000000	0	Read	521741888	128	
5326	49.835440	0.00000000	0	Read	417943602	64	
5327	49.835613	0.00000000	0	Read	417943570	32	
5328	49.835779	0.00000000	0	Read	417943746	64	
5329	49.836528	0.00000000	0	Read	171041672	128	
5330	49.837216	0.00000000	0	Read	417943826	64	
5331	49.837488	0.00000000	0	Read	417943930	64	
5332	49.837709	0.00000000	0	Read	417943810	16	
5333	49.838438	0.00000000	0	Read	39543856	2	
5334	49.838787	0.00000000	0	Read	39544042	61	
5335	49.839008	0.00000000	0	Read	39543858	64	
5336	49.839222	0.00000000	0	Read	39544107	1	
5337	49.839350	0.00000000	0	Read	39544122	1	
5338	49.839494	0.00000000	0	Read	39544123	3	
5339	49.839981	0.00000000	0	Read	39544108	14	
5340	49.840518	0.00000000	0	Read	39543922	64	
5341	49.840877	0.00000000	0	Read	242084584	8	
5342	49.840979	0.00000000	0	Read	242084568	8	
5343	49.841350	0.00000000	0	Read	47635440	8	
5344	49.841661	0.00000000	0	Read	304637352	32	
5345	49.841942	0.00000000	0	Read	304637160	32	
5346	49.842502	0.00000000	0	Read	301950720	5	
5347	49.842518	0.00000000	0	Read	99143621	27	
5348	49.842784	0.00000000	0	Read	301950725	32	
5349	49.842960	0.00000000	0	Read	301950757	17	
5350	49.843574	0.00000000	0	Read	304637518	32	
5351	49.843795	0.00000000	0	Read	304637573	32	
5352	49.843994	0.00000000	0	Read	304637488	30	
5353	49.844333	0.00000000	0	Read	141678680	2	
5354	49.844704	0.00000000	0	Read	141680554	61	
5355	49.844746	0.00000000	0	Read	394822800	2	
5356	49.844899	0.00000000	0	Read	141680615	4	
5357	49.844995	0.00000000	0	Read	394822958	1	
5358	49.845139	0.00000000	0	Read	141680639	2	
5359	49.845165	0.00000000	0	Read	394822966	1	
5360	49.845306	0.00000000	0	Read	450187616	48	
5361	49.845338	0.00000000	0	Read	394822967	6	
5362	49.845373	0.00000000	0	Read	141680641	3	
5363	49.845443	0.00000000	0	Read	394822959	7	
5364	49.845530	0.00000000	0	Read	141680619	20	
5365	49.845888	0.00000000	0	Read	141678722	64	
5366	49.845920	0.00000000	0	Read	434831888	8	
5367	49.845962	0.00000000	0	Read	522215240	128	
5368	49.846134	0.00000000	0	Read	313703856	8	
5369	49.846166	0.00000000	0	Read	417943386	64	
5370	49.846246	0.00000000	0	Read	450217576	2	
5371	49.846288	0.00000000	0	Read	17368896	2	
5372	49.846490	0.00000000	0	Read	450217602	53	
5373	49.846637	0.00000000	0	Read	426684810	50	
5374	49.846762	0.00000000	0	Read	17368898	28	
5375	49.846797	0.00000000	0	Read	426681130	64	
5376	49.846832	0.00000000	0	Read	450217578	16	
5377	49.846957	0.00000000	0	Read	17368926	1	
5378	49.846966	0.00000000	0	Read	426685017	4	
5379	49.846982	0.00000000	0	Read	450217655	1	
5380	49.847146	0.00000000	0	Read	17368931	1	
5381	49.847149	0.00000000	0	Read	450217661	1	
5382	49.847158	0.00000000	0	Read	426685047	3	
5383	49.847283	0.00000000	0	Read	426685050	3	
5384	49.847331	0.00000000	0	Read	450217662	3	
5385	49.847341	0.00000000	0	Read	17368932	3	
5386	49.847424	0.00000000	0	Read	450217656	5	
5387	49.847434	0.00000000	0	Read	426685021	26	
5388	49.847494	0.00000000	0	Read	17368927	4	
5389	49.847530	0.00000000	0	Read	304637408	32	
5390	49.848698	0.00000000	0	Read	141678906	64	
5391	49.849008	0.00000000	0	Read	141679362	64	
5392	49.849238	0.00000000	0	Read	141679290	48	
5393	49.849533	0.00000000	0	Read	141678826	64	
5394	49.849718	0.00000000	0	Read	141679098	64	
5395	49.849872	0.00000000	0	Read	141678682	40	
5396	49.850019	0.00000000	0	Read	141678786	40	
5397	49.850211	0.00000000	0	Read	141679426	64	
5398	49.850349	0.00000000	0	Read	141679210	64	
5399	49.850618	0.00000000	0	Read	426681530	64	
5400	49.850819	0.00000000	0	Read	426682882	64	
5401	49.850995	0.00000000	0	Read	426682818	64	
5402	49.851168	0.00000000	0	Read	426681418	64	
5403	49.851334	0.00000000	0	Read	426683722	64	
5404	49.851485	0.00000000	0	Read	426684610	64	
5405	49.851632	0.00000000	0	Read	426683170	64	
5406	49.851789	0.00000000	0	Read	426683930	64	
5407	49.851942	0.00000000	0	Read	426681202	64	
5408	49.852112	0.00000000	0	Read	426683866	64	
5409	49.852291	0.00000000	0	Read	426684860	64	
5410	49.852474	0.00000000	0	Read	426682506	64	
5411	49.852637	0.00000000	0	Read	426683106	64	
5412	49.852883	0.00000000	0	Read	426681642	64	
5413	49.853043	0.00000000	0	Read	426682442	64	
5414	49.853197	0.00000000	0	Read	426682090	64	
5415	49.853350	0.00000000	0	Read	426683650	64	
5416	49.853517	0.00000000	0	Read	426681762	64	
5417	49.853690	0.00000000	0	Read	426683530	64	
5418	49.853933	0.00000000	0	Read	304636784	26	
5419	49.853939	0.00000000	0	Read	296418930	38	
5420	49.854080	0.00000000	0	Read	304637264	32	
5421	49.854278	0.00000000	0	Read	296418866	64	
5422	49.854506	0.00000000	0	Read	429014714	64	
5423	49.854656	0.00000000	0	Read	304636922	64	
5424	49.854778	0.00000000	0	Read	304637010	64	
5425	49.854899	0.00000000	0	Read	304636986	24	
5426	49.855024	0.00000000	0	Read	304636858	64	
5427	49.855165	0.00000000	0	Read	296418698	64	
5428	49.855363	0.00000000	0	Read	304636810	48	
5429	49.855530	0.00000000	0	Read	296418778	64	
5430	49.855779	0.00000000	0	Read	304637224	32	
5431	49.855965	0.00000000	0	Read	304637256	8	
5432	49.856099	0.00000000	0	Read	429014866	6	
5433	49.856205	0.00000000	0	Read	96399112	58	
5434	49.856448	0.00000000	0	Read	429014688	26	
5435	49.856470	0.00000000	0	Read	47635450	38	
5436	49.856608	0.00000000	0	Read	304637550	23	
5437	49.856730	0.00000000	0	Read	304637192	32	
5438	49.856893	0.00000000	0	Read	296418602	64	
5439	49.857056	0.00000000	0	Read	304637320	32	
5440	49.857194	0.00000000	0	Read	296418666	32	
5441	49.857334	0.00000000	0	Read	47635442	8	
5442	49.857514	0.00000000	0	Read	96399282	62	
5443	49.857526	0.00000000	0	Read	296418584	2	
5444	49.857677	0.00000000	0	Read	429014786	64	
5445	49.857850	0.00000000	0	Read	296418762	16	
5446	49.858026	0.00000000	0	Read	429014850	16	
5447	49.858211	0.00000000	0	Read	96399194	64	
5448	49.861216	0.00000000	0	Read	6918104	8	
5449	49.861581	0.00000000	0	Read	304673112	8	
5450	49.861898	0.00000000	0	Read	304678485	32	
5451	49.862074	0.00000000	0	Read	304678661	32	
5452	49.862371	0.00000000	0	Read	304677525	32	
5453	49.862531	0.00000000	0	Read	304677557	32	
5454	49.863024	0.00000000	0	Read	304679934	32	
5455	49.863152	0.00000000	0	Read	304679966	32	
5456	49.863302	0.00000000	0	Read	304679998	32	
5457	49.863616	0.00000000	0	Read	304680030	32	
5458	49.863722	0.00000000	0	Read	304680062	32	
5459	49.863875	0.00000000	0	Read	304680094	32	
5460	49.864090	0.00000000	0	Read	304680126	32	
5461	49.864298	0.00000000	0	Read	304680158	32	
5462	49.864451	0.00000000	0	Read	304680190	20	
5463	49.865302	0.00000000	0	Read	304679007	32	
5464	49.865549	0.00000000	0	Read	304679825	32	
5465	49.865750	0.00000000	0	Read	304678981	26	
5466	49.866454	0.00000000	0	Read	304676162	64	
5467	49.866614	0.00000000	0	Read	304676794	64	
5468	49.866765	0.00000000	0	Read	304678229	32	
5469	49.866954	0.00000000	0	Read	304676730	64	
5470	49.867126	0.00000000	0	Read	304676882	64	
5471	49.867264	0.00000000	0	Read	304677837	32	
5472	49.867418	0.00000000	0	Read	304673274	64	
5473	49.867619	0.00000000	0	Read	304677058	64	
5474	49.867776	0.00000000	0	Read	304677138	64	
5475	49.867930	0.00000000	0	Read	304676994	64	
5476	49.868160	0.00000000	0	Read	304673946	64	
5477	49.868346	0.00000000	0	Read	304679824	1	
5478	49.868518	0.00000000	0	Read	304677122	16	
5479	49.868746	0.00000000	0	Read	304673154	64	
5480	49.868973	0.00000000	0	Read	304674506	64	
5481	49.869130	0.00000000	0	Read	304678197	32	
5482	49.869334	0.00000000	0	Read	304677805	32	
5483	49.869510	0.00000000	0	Read	304677589	32	
5484	49.869690	0.00000000	0	Read	304679799	25	
5485	49.869843	0.00000000	0	Read	304676538	64	
5486	49.870019	0.00000000	0	Read	304676474	64	
5487	49.870160	0.00000000	0	Read	304676666	64	
5488	49.870307	0.00000000	0	Read	304678949	32	
5489	49.870483	0.00000000	0	Read	304673114	40	
5490	49.870618	0.00000000	0	Read	304677917	32	
5491	49.870813	0.00000000	0	Read	304673218	56	
5492	49.870970	0.00000000	0	Read	304676602	64	
5493	49.871130	0.00000000	0	Read	304673562	64	
5494	49.871302	0.00000000	0	Read	304676098	64	
5495	49.901763	0.00000000	0	Read	509843240	128	
5496	49.904029	0.00000000	0	Read	304676858	24	
5497	49.904730	0.00000000	0	Read	304673346	64	
5498	49.905104	0.00000000	0	Read	304673498	64	
5499	49.905651	0.00000000	0	Read	304677981	32	
5500	49.905990	0.00000000	0	Read	304673338	8	
5501	49.906445	0.00000000	0	Read	304673434	64	
5502	49.906506	0.00000000	0	Read	420440384	112	
5503	49.906797	0.00000000	0	Read	304678085	32	
5504	49.907174	0.00000000	0	Read	304678053	32	
5505	49.907331	0.00000000	0	Read	418452104	128	
5506	49.907488	0.00000000	0	Read	304679079	32	
5507	49.907862	0.00000000	0	Read	304678165	32	
5508	49.908381	0.00000000	0	Read	304674442	64	
5509	49.908742	0.00000000	0	Read	304674370	64	
5510	49.909018	0.00000000	0	Read	304679231	32	
5511	49.909366	0.00000000	0	Read	304676010	64	
5512	49.909811	0.00000000	0	Write	180704256	32	
5513	49.909869	0.00000000	0	Read	304675802	64	
5514	49.910013	0.00000000	0	Write	6846160	40	
5515	49.910112	0.00000000	0	Write	6723848	48	
5516	49.910134	0.00000000	0	Read	304674154	64	
5517	49.910576	0.00000000	0	Read	304674290	64	
5518	49.910742	0.00000000	0	Read	300367298	8	
5519	49.910957	0.00000000	0	Read	304675674	64	
5520	49.911222	0.00000000	0	Read	304675610	64	
5521	49.911430	0.00000000	0	Read	304678629	32	
5522	49.911622	0.00000000	0	Read	304677450	64	
5523	49.911773	0.00000000	0	Read	304678917	32	
5524	49.911952	0.00000000	0	Read	304677386	64	
5525	49.912086	0.00000000	0	Read	304678869	32	
5526	49.912358	0.00000000	0	Read	304674226	64	
5527	49.912512	0.00000000	0	Read	304675946	64	
5528	49.912746	0.00000000	0	Read	304677949	32	
5529	49.912883	0.00000000	0	Read	304678021	32	
5530	49.913024	0.00000000	0	Read	304673730	64	
5531	49.913498	0.00000000	0	Read	304675882	64	
5532	49.913923	0.00000000	0	Read	304674090	64	
5533	49.914096	0.00000000	0	Read	304678013	8	
5534	49.914394	0.00000000	0	Read	304678901	16	
5535	49.914579	0.00000000	0	Read	418452312	128	
5536	49.915206	0.00000000	0	Read	418452232	80	
5537	49.916307	0.00000000	0	Read	13153280	8	
5538	49.916749	0.00000000	0	Read	4788768	8	
5539	49.916851	0.00000000	0	Read	82027672	8	
5540	49.916870	0.00000000	0	Read	13153288	184	
5541	49.916899	0.00000000	0	Read	66793336	8	
5542	49.917558	0.00000000	0	Read	163293378	64	
5543	49.917850	0.00000000	0	Read	163292994	64	
5544	49.918275	0.00000000	0	Read	163292546	16	
5545	49.918560	0.00000000	0	Read	163293770	64	
5546	49.918912	0.00000000	0	Read	163293634	64	
5547	49.919251	0.00000000	0	Read	163293570	64	
5548	49.919786	0.00000000	0	Read	163292738	64	
5549	49.920058	0.00000000	0	Read	163292674	64	
5550	49.920102	0.00000000	0	Read	163293290	64	
5551	49.921187	0.00000000	0	Read	304679905	29	
5552	49.921443	0.00000000	0	Read	163293354	24	
5553	49.921738	0.00000000	0	Read	163292930	64	
5554	49.921939	0.00000000	0	Read	163292626	48	
5555	49.922678	0.00000000	0	Read	163293058	64	
5556	49.923146	0.00000000	0	Read	163293226	64	
5557	49.923203	0.00000000	0	Read	518955304	128	
5558	49.923616	0.00000000	0	Read	447863746	64	
5559	49.923856	0.00000000	0	Read	447864874	64	
5560	49.924224	0.00000000	0	Read	163293986	64	
5561	49.924451	0.00000000	0	Read	516749568	128	
5562	49.925302	0.00000000	0	Read	511527568	128	
5563	49.925616	0.00000000	0	Read	169144935	32	
5564	49.925622	0.00000000	0	Read	421141904	2	
5565	49.925862	0.00000000	0	Read	169144903	32	
5566	49.925946	0.00000000	0	Read	421146850	64	
5567	49.926170	0.00000000	0	Read	421141906	64	
5568	49.926371	0.00000000	0	Read	421146914	18	
5569	49.926608	0.00000000	0	Read	421146959	32	
5570	49.927254	0.00000000	0	Read	421146932	27	
5571	49.927699	0.00000000	0	Read	421143010	64	
5572	49.927866	0.00000000	0	Read	421142946	64	
5573	49.928010	0.00000000	0	Read	421143602	64	
5574	49.928240	0.00000000	0	Read	421143538	64	
5575	49.928483	0.00000000	0	Read	421144506	64	
5576	49.928704	0.00000000	0	Read	421144690	64	
5577	49.928941	0.00000000	0	Read	421141986	64	
5578	49.929187	0.00000000	0	Read	421142066	64	
5579	49.929530	0.00000000	0	Read	304675738	64	
5580	49.929773	0.00000000	0	Read	304673410	24	
5581	49.933126	0.00000000	0	Read	468287170	56	
5582	49.933456	0.00000000	0	Read	468288042	64	
5583	49.933696	0.00000000	0	Read	468287978	64	
5584	49.940288	0.00000000	0	Read	511719968	128	
5585	49.946054	0.00000000	0	Read	141822957	25	
5586	49.947366	0.00000000	0	Read	467452834	8	
5587	49.947590	0.00000000	0	Read	427797122	64	
5588	49.949309	0.00000000	0	Read	6883984	8	
5589	49.949725	0.00000000	0	Read	1127384	1	
5590	49.949776	0.00000000	0	Read	141821186	24	
5591	49.954214	0.00000000	0	Read	11672320	1	
5592	49.954221	0.00000000	0	Read	461620816	64	
5593	49.954234	0.00000000	0	Read	460561824	64	
5594	49.955616	0.00000000	0	Read	516840688	128	
5595	49.955885	0.00000000	0	Read	271668656	8	
5596	49.956000	0.00000000	0	Read	523014408	128	
5597	49.956752	0.00000000	0	Read	510960776	128	
5598	49.956998	0.00000000	0	Read	52605360	8	
5599	49.957187	0.00000000	0	Read	515003160	104	
5600	49.957293	0.00000000	0	Read	211451950	32	
5601	49.957325	0.00000000	0	Read	52618616	8	
5602	49.957485	0.00000000	0	Read	24134224	1	
5603	49.957597	0.00000000	0	Read	510450888	128	
5604	49.958666	0.00000000	0	Read	1632528	8	
5605	49.958986	0.00000000	0	Read	26794376	1	
5606	49.959424	0.00000000	0	Read	211452088	8	
